Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/26/2026,1630,JBLU,5.28,+.23,+4.55%,5.19,5.42,5.18,58.28,0.62,0.81,4.54,4.78,4.38,5.37,2203.01,542.01,1.04,41.1,60.1,0.0,0.0
05/26/2026,1630,JBSAY,14.44,0,0.00%,0,0,0,49.84,0.41,NaN,NaN,NaN,Infinity,-Infinity,2201.01,1550.01,1.04,0.0,47.1,-0.8,-0.1
05/26/2026,1630,JETS,28.26,+1.13,+4.17%,27.715,28.33,27.715,63.31,0.4,0.5,25.72,25.53,24.76,28.4,2204.01,2833.01,1.04,87.2,94.1,0.2,0.8
05/26/2026,1630,JNJ,230.18,-2.82,-1.21%,233.00,233.24,229.08,50.64,0.19,0.25,235.93,220.63,221.27,237.07,7209.02,23550.02,2.11,83.1,78.3,0.0,1.7
05/26/2026,1630,JNK,96.56,+.31,+0.32%,96.54,96.60,96.37,55.15,0.05,0.07,96.12,96.11,95.55,96.73,2204.01,9660.01,1.04,28.1,76.1,-3.1,0.0
05/26/2026,1630,JOBY,11.52,+.60,+5.49%,11.19,11.79,11.08,65.75,0.91,0.91,9.33,8.63,9.46,12.01,1203.01,1179.01,1.19,71.1,72.4,0.0,3.5
05/26/2026,1630,JOE,64.15,+.34,+0.53%,64.10,64.65,63.89,45.61,0.4,0.33,66.01,63.7,62.7,65.55,-3201.16,-6100.16,19.16,45.1,88.4,-10.0,0.0
05/26/2026,1630,JOET,44.24,+.5431,+1.24%,44.0401,44.3896,44.0401,65.28,0.14,0.18,41.48,42.89,42.5,44.17,2203.01,4439.01,1.04,15.1,65.1,0.6,1.8
05/26/2026,1630,JPM,306.74,+.36,+0.12%,308.49,309.93,305.44,53.07,0.21,0.27,289.5,300.5,292.68,312.19,2204.01,30993.01,1.04,46.1,56.1,-4.0,-0.2
05/26/2026,1630,JPXN,99.80,+1.31,+1.33%,100.01,100.2089,99.66,61.08,0.18,NaN,90.93,95.48,96.38,101.3,1201.01,10093.09,11.23,0.0,54.1,0.0,7.5
05/26/2026,1630,JYNT,9.22,+.27,+3.02%,8.95,9.22,8.95,63.32,0.33,0.43,8.09,8.57,8.24,9.27,5206.01,922.01,1.06,8.1,47.1,0.0,0.0
05/26/2026,1630,K,83.44,0,0.00%,0,0,0,60.53,0.03,0.1,76.99,83.35,82.98,83.69,1203.03,-8305.04,9.04,25.1,26.1,0.9,-1.1
05/26/2026,1630,KBA,34.25,+1.06,+3.19%,34.23,34.32,34.20,59.35,0.24,0.26,29.53,33.49,32.71,35.12,1201.01,-3301.03,9.03,66.1,90.4,0.0,0.0
05/26/2026,1630,KBWP,119.876,-.7525,-0.62%,120.27,120.50,119.75,49.54,0.13,0.14,124.56,116.91,116.55,122.99,5207.03,12144.03,4.09,56.1,13.1,0.0,0.0
05/26/2026,1630,KCE,152.47,+.31,+0.20%,152.75,153.28,152.20,55.95,0.14,0.16,141.57,150.91,149.92,154.33,1203.02,-14975.03,8.03,52.1,3.1,0.0,0.0
05/26/2026,1630,KDP,29.55,+.43,+1.48%,29.01,30.215,29.01,61.89,0.19,0.26,28.02,27.84,28.48,29.66,1202.01,3022.01,1.02,42.1,29.1,-1.2,0.0
05/26/2026,1630,KEMX,50.84,+2.16,+4.44%,50.42,50.95,50.42,65.59,0.35,0.29,40.75,47.63,46.68,50.95,2203.01,5095.01,1.05,67.1,91.2,0.0,6.7
05/26/2026,1630,KHC,23.85,+.06,+0.25%,23.805,24.10,23.695,61.82,0.22,0.31,23.79,22.02,22.77,24.26,5206.01,2410.01,1.15,48.1,31.1,0.8,5.4
05/26/2026,1630,KLAC,2011.39,+123.01,+6.51%,1936.71,2022.8099,1914.325,66.11,0.54,0.62,1390.0,1715.87,1710.02,1994.34,3204.01,202281.01,1.05,98.2,90.2,0.4,2.1
05/26/2026,1630,KMX,40.64,+.31,+0.77%,40.50,42.09,40.30,56.07,0.45,0.71,39.35,36.57,35.58,41.38,2203.01,4209.01,1.04,85.2,66.1,0.0,-0.1
05/26/2026,1630,KNX,72.93,+2.81,+4.01%,70.61,73.36,70.55,68.53,0.6,0.45,58.56,60.37,60.97,76.34,6208.01,7336.01,4.08,79.1,100.4,12.7,0.0
05/26/2026,1630,KO,80.46,-1.02,-1.25%,80.84,81.60,80.24,57.93,0.17,0.2,76.5,77.74,78.31,83.17,11101.04,8240.04,4.25,34.1,66.3,10.8,2.7
05/26/2026,1630,KR,64.55,-2.70,-4.01%,66.20,66.425,64.47,40.52,0.31,0.39,66.44,65.18,63.64,70.17,-2101.01,-6447.01,4.01,99.3,79.1,1.1,-0.9
05/26/2026,1630,KRE,70.30,+.93,+1.34%,69.70,70.55,69.57,58.59,0.2,0.27,65.12,69.03,66.33,71.11,2204.01,7055.01,1.07,17.1,24.1,0.0,0.0
05/26/2026,1630,KSA,38.68,+.04,+0.10%,38.77,38.83,38.55,48.36,0.1,0.26,36.01,38.31,38.17,39.07,-2203.06,-3818.06,38.23,62.1,18.1,-5.0,0.2
05/26/2026,1630,KSS,13.29,+.23,+1.76%,13.34,13.41,12.855,50.05,0.57,0.92,14.72,14.1,10.67,14.51,1203.02,-1138.04,20.06,74.2,37.3,-2.4,-2.8
05/26/2026,1630,KVUE,17.49,-.04,-0.23%,17.53,17.6263,17.49,52.6,0.19,0.26,17.93,17.01,17.0,17.77,2204.01,-1705.03,12.03,8.1,30.1,0.0,0.0
05/26/2026,1630,KW,11.01,+.02,+0.18%,10.99,11.02,10.99,58.38,0.04,0.15,10.83,10.88,10.95,11.08,-1103.02,1104.06,11.15,0.1,9.1,0.0,5.6
05/26/2026,1630,KWEB,27.26,+.35,+1.30%,27.10,27.3565,27.07,38.85,0.36,0.33,29.11,28.52,26.4,30.19,-6108.01,-2641.02,9.02,38.1,92.4,0.0,-0.1
05/26/2026,1630,LAMR,154.12,+1.02,+0.67%,153.17,154.7599,152.81,68.22,0.37,0.28,134.22,137.35,144.0,163.47,-1204.07,15766.11,11.46,69.1,94.4,2.5,12.9
05/26/2026,1630,LCID,5.97,+.13,+2.23%,5.885,6.25,5.885,40.37,0.65,0.98,9.46,5.72,5.47,6.36,1201.01,625.01,1.03,44.1,42.1,-6.8,0.0
05/26/2026,1630,LEVI,23.04,+1.02,+4.63%,22.12,23.07,22.12,63.11,0.32,0.42,19.97,22.02,20.26,23.26,2203.01,2307.01,1.04,64.1,50.1,0.0,-3.4
05/26/2026,1630,LFMD,4.24,+.05,+1.19%,4.198,4.47,4.198,47.57,0.85,0.91,2.6,4.33,3.63,4.99,-6113.06,-407.03,25.09,54.1,65.1,-4.2,-3.3
05/26/2026,1630,LFST,7.57,+.18,+2.44%,7.42,7.605,7.41,51.95,0.92,0.36,6.74,7.18,7.06,8.6,-2108.02,-724.02,13.02,9.1,91.4,0.0,0.0
05/26/2026,1630,LH,258.45,-1.48,-0.57%,261.15,261.15,256.46,49.32,0.18,0.29,274.24,248.59,251.12,260.42,2204.01,26115.01,1.03,73.1,29.1,0.0,0.8
05/26/2026,1630,LI,15.88,-.01,-0.06%,15.91,16.065,15.78,33.79,0.54,0.59,16.62,17.27,14.95,19.44,-6107.01,-1539.02,8.02,77.3,99.4,0.0,-9.7
05/26/2026,1630,LII,502.56,+17.92,+3.70%,489.83,507.75,488.445,50.45,0.4,0.43,524.97,511.26,464.78,533.81,-7201.02,-47522.03,13.03,88.1,78.1,-1.5,0.0
05/26/2026,1630,LIN,514.97,-2.61,-0.50%,517.85,519.075,512.69,57.87,0.2,0.25,488.55,490.4,496.24,524.02,7211.01,52123.02,2.15,74.1,83.2,2.1,1.9
05/26/2026,1630,LIT,86.35,+1.07,+1.25%,85.80,86.56,85.67,54.7,0.33,0.38,67.61,87.49,79.81,91.66,-5201.04,-8220.04,13.04,81.2,57.2,0.0,-0.6
05/26/2026,1630,LLY,1064.74,-.26,-0.02%,1075.00,1082.00,1060.36,68.23,0.43,0.35,965.6,947.51,960.89,1084.92,11205.01,108200.01,1.19,22.1,75.4,0.0,15.6
05/26/2026,1630,LMND,57.36,+.84,+1.49%,57.25,58.66,56.2901,49.91,0.78,0.73,48.9,52.04,51.55,58.44,4204.01,5866.01,1.05,22.1,56.1,-2.7,0.1
05/26/2026,1630,LMT,532.90,-.34,-0.06%,536.00,536.02,529.00,47.08,0.18,0.32,638.03,500.31,511.15,539.36,5216.01,53602.01,1.22,79.1,22.1,0.0,0.6
05/26/2026,1630,LNG,234.05,-6.80,-2.82%,235.99,238.00,233.63,34.06,0.34,0.35,216.43,236.0,221.81,255.97,-5104.09,-23363.01,17.11,79.1,80.1,-8.4,-0.7
05/26/2026,1630,LOGI,111.36,-1.27,-1.13%,110.95,111.75,109.18,65.7,0.41,0.41,88.53,97.07,100.11,112.89,9203.01,11175.01,1.31,71.1,93.4,0.8,8.4
05/26/2026,1630,LOTMY,29.305,+.1014,+0.35%,29.080,29.360,29.080,43.15,0.48,NaN,23.67,28.5,28.1,32.53,-3108.02,3304.13,13.19,0.0,NaN,0.0,0.0
05/26/2026,1630,LOW,212.08,-2.95,-1.37%,215.98,217.31,211.05,32.03,0.29,0.34,251.3,223.0,207.73,230.65,-12124.01,-21105.01,25.01,88.3,75.1,-10.3,-1.2
05/26/2026,1630,LQD,108.78,+.41,+0.38%,108.97,109.00,108.675,51.52,0.06,0.07,110.17,108.41,107.1,109.41,1202.01,-10717.04,33.04,40.1,75.1,0.0,-6.0
05/26/2026,1630,LRCX,322.68,+17.33,+5.68%,314.765,323.98,309.65,68.77,0.58,0.68,208.13,266.64,271.71,322.38,3204.01,32398.01,1.18,82.1,77.1,0.0,5.0
05/26/2026,1630,LUV,42.28,+1.42,+3.48%,42.24,42.91,41.72,60.35,0.4,0.54,43.89,38.44,37.32,42.77,2204.01,4291.01,1.04,80.1,53.1,0.0,2.1
05/26/2026,1630,LUXE,6.87,-.11,-1.58%,7.00,7.02,6.73,31.59,0.59,0.71,8.95,8.38,6.07,8.25,-10113.04,-673.01,13.04,24.1,82.2,-3.8,-20.3
05/26/2026,1630,LVS,49.75,+.32,+0.65%,49.66,50.16,49.24,36.21,0.21,0.38,54.25,51.8,47.65,53.26,-11112.02,-4855.02,25.02,48.1,9.1,-5.0,-4.5
05/26/2026,1630,LW,42.12,-1.64,-3.75%,43.17,43.46,41.895,47.12,0.36,0.38,45.43,41.52,40.46,44.39,-2101.03,-4056.03,5.03,44.1,70.1,-0.2,0.0
05/26/2026,1630,LYB,69.01,-.71,-1.02%,69.69,70.7499,68.63,40.52,0.33,0.51,54.59,70.23,67.13,76.03,-7106.01,-6863.01,15.02,56.1,12.1,-2.9,0.0
05/26/2026,1630,LYFT,13.58,-.32,-2.30%,13.8092,13.98,13.545,47.27,0.33,0.58,12.83,13.8,12.67,14.38,1202.01,-1280.04,11.04,36.1,15.1,-2.0,-1.9
05/26/2026,1630,LYV,166.52,+.97,+0.59%,167.17,169.32,166.09,56.64,0.31,0.35,154.63,156.24,160.34,172.7,-2105.03,17312.08,8.22,31.1,58.1,0.0,8.3
05/26/2026,1630,M,21.67,1.01,4.89%,20.96,21.685,20.96,72.13,0.4,0.62,17.7,19.02,17.98,21.73,4205.01,2169.01,1.07,83.2,38.1,0,0
05/26/2026,1630,MA,493.01,-5.53,-1.11%,496.00,496.8499,492.06,44.67,0.27,0.27,506.75,489.73,488.26,505.2,1101.02,50426.02,2.03,64.1,82.2,-8.1,0.0
05/26/2026,1630,MAC,22.49,+.32,+1.44%,22.29,22.7199,22.1452,59.52,0.3,0.35,19.29,21.31,21.59,22.93,3205.01,2272.01,8.1,25.1,42.1,4.0,4.1
05/26/2026,1630,MAR,373.81,+4.66,+1.26%,369.85,374.57,368.76,64.91,0.23,0.3,320.56,347.39,347.43,378.06,6208.01,37457.01,1.16,53.1,28.1,0.0,0.4
05/26/2026,1630,MARA,14.28,+.47,+3.40%,14.235,14.87,14.08,68.17,0.69,0.91,8.14,11.78,12.0,14.39,4204.01,1487.01,1.05,35.1,37.1,0.5,5.8
05/26/2026,1630,MCD,279.26,-3.01,-1.07%,281.02,282.02,278.71,38.68,0.19,0.23,324.12,274.83,271.77,287.41,2101.03,-27198.11,26.11,74.1,78.3,-7.4,0.0
05/26/2026,1630,MCHP,98.05,+4.62,+4.94%,95.835,99.97,95.22,63.07,0.46,0.56,66.91,94.17,88.17,102.22,1201.01,-8916.03,12.03,81.1,65.4,-0.4,0.0
05/26/2026,1630,MCK,754.40,-11.68,-1.52%,760.01,766.66,750.49,38.01,0.34,0.28,920.04,726.02,715.92,791.52,1207.06,-72368.11,30.11,54.1,92.2,-11.6,0.0
05/26/2026,1630,MCO,451.10,+1.98,+0.44%,450.24,454.81,446.43,52.74,0.25,0.32,454.4,442.22,427.24,458.88,2204.01,45481.01,1.04,78.1,55.1,-3.6,0.0
05/26/2026,1630,MCW,7.10,0,0.00%,0,0,0,66.52,0.05,NaN,6.96,7.04,7.02,7.12,5205.01,711.01,1.18,56.2,10.1,0.4,6.5
05/26/2026,1630,MDB,307.35,-18.78,-5.76%,314.365,317.46,303.80,55.89,0.59,0.95,229.6,255.62,280.97,353.92,8101.05,34921.05,5.31,97.4,63.1,7.8,8.3
05/26/2026,1630,MDLZ,61.24,-.52,-0.84%,61.94,62.52,61.22,55.81,0.2,0.26,57.66,60.26,60.53,61.98,3101.01,6252.01,1.04,65.1,39.1,-1.5,6.7
05/26/2026,1630,MELI,1648.04,-16.38,-0.98%,1657.99,1659.65,1616.47,45.08,0.61,0.4,1660.2,1623,1425.37,1804.15,1204.02,-149500.09,13.09,51.1,99.4,-1.7,-0.5
05/26/2026,1630,META,612.34,2.08,0.34%,608.89,614.47,605.3001,46.45,0.35,0.34,634.5,598.1,600.63,622.08,-2202.03,-59481.03,29.03,38.1,56.1,-19.8,0.1
05/26/2026,1630,MGM,38.45,+.05,+0.13%,38.45,38.575,37.91,55.07,0.27,0.43,33.75,37.22,35.9,39.06,2203.01,3875.02,2.03,60.1,11.1,-3.9,0.0
05/26/2026,1630,MGPI,17.80,-.25,-1.39%,18.12,18.12,17.70,38.24,0.43,0.56,18.1,18.8,16.84,19.54,-8111.04,-1751.04,14.09,63.1,78.1,-5.3,-4.2
05/26/2026,1630,MICC,15.66,-.39,-2.43%,16.00,16.05,15.6342,55.29,0.69,0.42,14.89,14.57,14.51,16.92,2101.03,1703.07,7.23,NaN,NaN,0.0,0.4
05/26/2026,1630,MKOR,66.41,+4.71,+7.63%,65.40,66.56,65.13,65.86,0.62,0.46,43.48,59.41,57.43,66.8,2203.01,6656.01,1.05,99.4,92.2,0.0,7.4
05/26/2026,1630,MLCO,5.53,+.15,+2.79%,5.43,5.54,5.36,50.05,0.39,0.62,5.62,5.25,5.33,5.66,-13201.01,-536.01,24.01,76.1,55.1,-5.6,0.7
05/26/2026,1630,MLM,560.93,+24.45,+4.56%,537.69,563.23,537.69,41.85,0.3,0.31,621.42,589.45,509.42,598.81,-13201.04,-52731.04,13.04,84.1,83.1,-6.4,-20.8
05/26/2026,1630,MNDY,76.83,-2.225,-2.81%,78.25,79.26,75.3548,54.92,0.76,0.74,68.8,68.86,68.58,82.35,2206.02,8110.02,2.08,60.1,82.4,0.4,5.6
05/26/2026,1630,MNSO,12.96,-.57,-4.21%,13.40,13.40,12.925,27.13,0.33,0.59,16.36,14.48,12.94,14.84,-14107.01,-1293.01,34.01,85.3,40.1,0.0,-0.6
05/26/2026,1630,MNST,87.42,+.63,+0.73%,87.39,87.95,86.68,67.43,0.49,0.27,76.51,74.85,81.1,95.13,-1102.02,8866.06,10.15,47.1,96.4,9.3,6.3
05/26/2026,1630,MO,72.37,-1.53,-2.07%,74.00,74.11,71.8042,56.89,0.34,0.26,66.16,68.07,68.34,76.44,1101.07,7441.05,16.27,81.1,96.4,0.0,4.2
05/26/2026,1630,MOH,176.20,-7.94,-4.31%,177.38,178.9699,172.71,47.26,0.4,0.5,142.5,177.65,173.63,194.57,-7108.01,-17271.01,18.01,37.1,40.1,-2.9,0.0
05/26/2026,1630,MOO,80.17,-.10,-0.12%,80.22,80.46,79.98,35.24,0.17,0.23,81.21,81.54,78.44,82.86,-7113.03,-7968.03,14.03,84.2,79.2,-4.0,-12.3
05/26/2026,1630,MOVE:GIF,74.9506,-3.4798,-4.44%,78.4304,78.4304,74.9506,48.62,0.91,NaN,62.43,67.25,65.63,88.2,4101.04,8532.04,4.33,0.0,85.1,11.4,2.1
05/26/2026,1630,MP,66.99,+2.53,+3.92%,64.71,69.463,63.34,57.29,0.73,0.79,57.01,65.0,52.44,72.29,2203.01,6946.01,1.04,66.1,39.2,-0.1,-5.7
05/26/2026,1630,MPC,248.05,-6.60,-2.59%,251.86,258.26,248.02,51.77,0.42,0.42,190.32,234.14,239.69,264.82,5101.03,26206.03,3.27,83.1,94.1,0.0,3.3
05/26/2026,1630,MPLX,56.47,0,0.00%,56.20,57.15,56.0786,56.07,0.23,0.24,58.01,53.86,53.97,57.09,3206.01,5715.01,1.09,58.1,96.4,0.0,0.0
05/26/2026,1630,MPNGY,20.12,-.08,-0.40%,20.01,20.13,20.00,41.41,0.56,NaN,18.56,20.88,19.77,22.7,-4103.01,-2000.01,9.01,0.0,92.4,0.0,0.0
05/26/2026,1630,MRNA,47.03,+.15,+0.32%,47.21,48.6717,46.17,43.71,0.62,0.78,48.09,45.78,43.64,53.81,-3107.04,5462.1,10.17,56.1,56.2,-2.1,0.0
05/26/2026,1630,MRVL,208.26,+11.93,+6.08%,211.24,217.45,200.04,75.08,0.66,1.0,75.24,158.55,163.16,209.33,4205.01,21745.01,1.4,100.4,73.2,3.4,3.8
05/26/2026,1630,MSFT,416.03,-2.54,-0.61%,416.43,419.77,413.02,52.32,0.24,0.31,389.88,405.11,406.19,427.22,5101.02,42440.02,2.08,70.1,74.1,-0.1,0.0
05/26/2026,1630,MSGS,366.34,+12.47,+3.52%,365.29,368.88,356.855,72.55,0.29,0.34,314.13,320.57,332.31,370.89,6209.01,36888.01,1.09,87.1,83.1,7.0,0.4
05/26/2026,1630,MSM,108.79,+2.29,+2.15%,107.01,109.09,106.50,68.68,0.23,0.33,90.09,100.63,103.42,109.62,1204.01,10909.01,1.04,63.1,21.3,0.4,6.6
05/26/2026,1630,MSTR,159.93,0.04,0.03%,160.83,167,159.28,44.67,0.64,0.73,127.8,175.72,147.67,194.19,-6107.02,-15924.02,11.03,28.1,56.1,0,0
05/26/2026,1630,MTCH,35.95,+.15,+0.42%,35.67,35.98,35.36,52.24,0.34,0.37,30.16,35.71,34.23,37.42,-5201.09,-3483.04,13.09,38.1,73.2,-6.7,-2.3
05/26/2026,1630,MTDR,53.78,-2.86,-5.05%,55.39,56.20,53.73,37.69,0.52,0.48,48.46,54.12,52.23,62.72,-2103.01,-5373.01,19.01,66.1,96.3,-4.0,-0.8
05/26/2026,1630,MTUM,314.05,+10.45,+3.44%,310.23,314.75,309.04,70.94,0.28,0.3,242.65,288.3,290.04,315.08,2204.01,31475.01,1.39,93.2,94.2,0.0,10.0
05/26/2026,1630,MU,895.88,+144.88,+19.29%,820.50,916.7999,820.295,74.86,1.04,1.04,374.55,605.47,664.93,917.11,1201.01,91680.01,1.39,99.4,100.4,0.0,13.1
05/26/2026,1630,MUR,36.48,-1.52,-4.00%,37.38,37.93,36.445,39.97,0.47,0.55,30.29,36.15,35.75,41.5,-2104.01,-3645.01,18.01,68.2,54.1,-3.4,-0.9
05/26/2026,1630,MUSA,531.16,-11.58,-2.13%,534.60,541.91,525.48,43.37,0.57,0.41,378.82,564.55,521.35,596.55,-5108.01,-52548.01,14.01,74.1,88.4,-0.8,0.0
05/26/2026,1630,MZTI,114.27,-.73,-0.63%,114.24,115.26,112.93,35.61,0.35,0.28,160.21,111.06,109.84,117.0,-12202.11,-11031.03,32.15,72.1,83.3,-19.9,0.0
05/26/2026,1630,N225:JP,64996.09,0,0.00%,0,0,0,68.36,0.29,NaN,56091.54,59263.5,59492.21,66102.36,3204.01,6531769.01,1.05,0.0,84.1,7.2,3.4
05/26/2026,1630,NBIS,208.06,-6.71,-3.12%,220.675,221.01,205.66,60.37,1.18,1.09,83.53,168.71,172.83,236.28,10203.03,22879.07,7.18,82.3,88.2,0.0,9.4
05/26/2026,1630,NBIX,155.73,-.97,-0.62%,158.00,158.245,155.66,66.71,0.37,0.37,128.0,132.76,148.57,170.45,-1105.04,16239.08,9.19,56.1,76.4,1.2,13.9
05/26/2026,1630,NCLH,17.10,+.80,+4.91%,16.84,17.155,16.76,49.16,0.6,0.63,20.52,16.89,14.55,17.75,2204.01,-1453.05,27.05,75.1,69.1,-5.7,-0.6
05/26/2026,1630,NEE,87.65,-.90,-1.02%,89.13,89.50,87.53,37.12,0.31,0.27,89.9,92.58,84.88,96.59,-8107.02,-8753.01,17.04,31.1,83.4,-2.8,-2.1
05/26/2026,1630,NEM,111.61,+3.97,+3.69%,111.20,111.82,110.0297,49.62,0.5,0.5,114.11,108.8,101.27,121.27,-5201.03,-10462.03,11.03,68.1,68.2,0.0,-0.8
05/26/2026,1630,NET,217.54,+1.37,+0.63%,216.25,221.11,208.24,54.77,1.11,0.65,166.68,192.27,166.39,245.68,1203.02,-18575.09,13.09,62.1,97.4,0.0,-0.1
05/26/2026,1630,NFLX,87.68,-.92,-1.04%,88.40,88.73,87.25,41.43,0.25,0.38,82.8,86.72,85.79,90.06,3101.02,8997.02,2.11,58.1,46.1,-9.1,1.6
05/26/2026,1630,NIKL,15.54,0,0.00%,15.43,15.59,15.30,40.9,0.43,NaN,16.94,16.67,13.95,17.72,-6109.03,-1473.04,10.04,0.0,71.1,-1.4,-16.1
05/26/2026,1630,NKE,44.94,+.27,+0.60%,44.70,44.95,44.10,53.19,0.27,0.46,57.43,42.65,41.56,45.71,3204.01,4495.01,3.06,68.2,23.1,0.0,0.0
05/26/2026,1630,NLR,134.61,+3.76,+2.87%,133.39,135.6599,133.15,47.71,0.48,0.37,137.03,140.42,119.02,146.58,1201.01,-12358.05,13.05,44.1,86.2,-1.6,-14.0
05/26/2026,1630,NNN,45.06,+.06,+0.13%,45.04,45.20,44.81,59.34,0.12,0.23,44.34,43.95,43.72,45.56,5206.01,4527.02,2.07,38.1,7.1,0.3,2.9
05/26/2026,1630,NOAH,10.02,+.01,+0.10%,10.08,10.1779,9.97,39.19,0.32,0.59,11.2,10.59,9.78,10.89,-8111.01,-997.01,12.02,67.4,46.1,-0.2,-0.1
05/26/2026,1630,NORW,38.95,+.05,+0.13%,38.95,39.0951,38.70,57.41,0.13,NaN,34.58,37.62,37.85,39.7,3206.03,3939.03,3.07,0.0,27.1,4.1,0.3
05/26/2026,1630,NOW,99.92,-2.21,-2.16%,100.555,102.54,98.72,54.55,0.52,0.63,104.0,88.21,86.63,108.91,5208.02,10459.02,4.08,92.2,80.3,0.3,0.6
05/26/2026,1630,NSA,42.72,+.01,+0.02%,42.75,43.045,42.52,55.31,0.27,0.49,33.61,41.41,40.92,44.16,-3204.05,-4074.05,11.05,83.2,55.1,0.0,0.0
05/26/2026,1630,NSC,320.22,+5.69,+1.81%,315.32,321.19,314.34,60.25,0.18,0.25,309.72,310.44,310.27,322.52,1201.01,32119.01,1.02,70.1,60.3,0.0,0.0
05/26/2026,1630,NSP,31.68,-.41,-1.28%,31.59,31.75,30.68,53.44,1.08,0.78,20.42,27.68,28.87,34.4,1202.05,-2768.14,19.14,85.1,90.4,-8.5,0.1
05/26/2026,1630,NSSC,37.09,-.32,-0.86%,37.52,38.07,37.00,36.67,0.68,0.45,42.21,39.59,33.26,41.01,-1102.02,-3522.05,17.14,33.1,99.4,-19.4,0.0
05/26/2026,1630,NTLA,12.61,+.01,+0.08%,12.67,12.89,12.24,44.41,0.71,0.87,12.7,13.11,11.35,14.54,-5108.03,-1182.03,11.03,33.1,33.3,-1.3,0.0
05/26/2026,1630,NTR,69.94,-.19,-0.27%,70.00,70.51,69.8241,42.16,0.4,0.35,71.81,68.14,65.83,74.37,-3114.11,-6886.11,15.11,62.1,83.3,-2.6,-3.6
05/26/2026,1630,NUE,240.29,+8.29,+3.57%,232.92,240.43,232.185,71.55,0.32,0.37,170.18,225.3,220.8,238.91,1202.01,24043.01,1.04,50.1,74.2,-0.3,0.1
05/26/2026,1630,NVDA,214.86,-.47,-0.22%,216.54,218.18,212.00,53.26,0.41,0.44,174.64,196.03,205.57,240.01,-2103.01,23654.08,8.16,49.2,85.4,1.4,7.4
05/26/2026,1630,NVO,44.19,-.77,-1.71%,44.74,44.99,44.175,53.56,0.31,0.43,35.85,44.21,43.23,47.0,-2107.03,-4374.03,11.03,2.1,17.1,0.0,10.3
05/26/2026,1630,NXPI,332.67,+16.20,+5.12%,320.29,334.90,318.00,73.3,0.92,0.55,207.79,288.48,281.18,327.73,4204.01,33490.01,1.05,100.2,100.4,-0.3,8.5
05/26/2026,1630,NYT,74.99,+.03,+0.04%,74.41,75.49,73.6901,41.45,0.39,0.34,77.08,77.14,71.53,81.22,-9112.03,-7297.03,13.03,77.1,88.4,-0.7,-8.2
05/26/2026,1630,O,62.45,+.43,+0.69%,62.08,62.50,61.87,48.93,0.18,0.2,64.45,61.52,60.61,63.48,-9204.07,-6111.07,32.09,62.1,83.4,-8.0,0.0
05/26/2026,1630,OC,120.05,+2.63,+2.24%,118.97,121.05,118.28,53.62,0.45,0.44,110.61,116.31,107.61,124.33,1203.01,-10962.03,13.03,69.1,90.2,-1.7,-7.2
05/26/2026,1630,OIH,443.19,-.77,-0.17%,441.99,452.455,440.6001,57.88,0.23,0.38,372.01,412.02,421.99,462.79,5210.03,45928.04,4.13,76.1,4.1,0.0,2.1
05/26/2026,1630,OKE,90.44,-3.59,-3.82%,93.54,93.84,90.36,51.34,0.37,0.34,81.59,83.66,85.14,97.44,5101.04,9607.04,4.12,71.1,99.2,3.0,2.2
05/26/2026,1630,OKLO,68.70,+2.82,+4.28%,71.87,73.29,68.08,52.76,1.16,1.01,59.07,66.08,52.77,79.2,1202.01,-5664.04,13.04,35.1,74.4,-0.3,-4.5
05/26/2026,1630,OKTA,93.81,+1.57,+1.70%,94.97,96.39,90.30,71.91,0.41,0.77,70.16,75.5,78.42,96.99,10208.01,9639.01,1.3,96.4,62.1,12.5,5.3
05/26/2026,1630,OLLI,80.62,-1.22,-1.49%,81.78,82.255,78.01,43.2,0.49,0.62,98.19,80.51,74.15,85.65,1206.03,-7332.09,50.09,100.4,97.4,-1.8,0.0
05/26/2026,1630,OMF,53.79,+.31,+0.58%,53.64,54.255,53.30,44.12,0.31,0.34,53.2,54.74,51.44,55.94,-8201.09,-5162.09,25.09,39.1,64.1,-11.3,0.0
05/26/2026,1630,ON,127.00,+10.80,+9.29%,122.80,129.13,121.06,73.47,0.71,0.75,59.59,96.08,102.05,127.69,4204.01,12913.01,1.39,99.3,94.4,2.2,6.1
05/26/2026,1630,ONEW,10.70,-.10,-0.93%,10.88,11.51,10.52,50.69,0.63,0.88,10.4,10.15,9.6,11.93,1107.01,-974.03,11.03,74.1,61.1,0.0,1.1
05/26/2026,1630,ONON,40.32,+.51,+1.28%,40.03,40.455,39.435,67.43,0.37,0.49,40.1,33.81,34.74,41.65,7209.01,4046.01,2.09,45.1,41.1,6.4,0.0
05/26/2026,1630,ONTO,274.17,+11.92,+4.55%,274.02,277.00,264.1875,52.33,0.57,0.75,191.3,273.46,238.29,293.8,-7201.04,-23812.05,27.05,90.2,57.1,-5.3,-9.6
05/26/2026,1630,ORCL,193.06,+.98,+0.51%,193.30,195.20,190.56,60.09,0.47,0.73,141.18,179.0,182.32,199.74,1203.02,20071.08,12.32,85.3,39.1,0.0,9.5
