Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,Volume,RSI,ImpVolatility
05/22/2026,1630,ETHE,16.73,-.62,-3.57%,17.24,17.26,16.665,"2,431,613",35.68,0.47
05/22/2026,1630,ETSY,62.38,+1.64,+2.70%,60.50,63.20,60.02,"2,512,718",55.32,0.55
05/22/2026,1630,EWA,28.78,-.21,-0.72%,28.93,28.93,28.705,"1,604,262",45.81,0.3
05/22/2026,1630,EWC,58.51,-.07,-0.12%,58.73,58.805,58.4119,"1,147,417",57.91,0.16
05/22/2026,1630,EWD,52.43,+.19,+0.36%,52.355,52.80,52.355,"107,054",56.56,0.31
05/22/2026,1630,EWG,42.91,-.14,-0.33%,43.11,43.18,42.91,"906,316",55.73,0.26
05/22/2026,1630,EWH,23.49,-.34,-1.43%,23.42,23.58,23.36,"1,721,215",44.33,0.24
05/22/2026,1630,EWI,58.59,-.39,-0.66%,58.91,58.91,58.44,"423,361",54.25,0.23
05/22/2026,1630,EWJ,91.61,+.24,+0.26%,91.42,92.095,91.29,"4,032,597",57.96,0.22
05/22/2026,1630,EWJV,45.1898,-.03,-0.07%,45.12,45.42,45.00,"359,359",60.64,NaN
05/22/2026,1630,EWK,26.89,-.11,-0.41%,26.93,26.97,26.85,"4,488",62.35,0.37
05/22/2026,1630,EWM,29.24,-.07,-0.24%,29.36,29.36,29.22,"111,980",44.17,0.22
05/22/2026,1630,EWN,66.84,+.02,+0.03%,67.01,67.19,66.72,"312,503",62.33,0.23
05/22/2026,1630,EWO,39.93,+.18,+0.45%,40.22,40.22,39.78,"5,831",58.84,NaN
05/22/2026,1630,EWP,56.51,-.88,-1.53%,57.04,57.11,56.50,"82,444",50.69,0.17
05/22/2026,1630,EWQ,45.17,-.33,-0.73%,45.43,45.495,45.115,"330,349",50.34,0.26
05/22/2026,1630,EWS,29.47,-.04,-0.14%,29.55,29.5993,29.4499,"333,554",58.26,0.18
05/22/2026,1630,EWUS,43.04,+.30,+0.70%,42.90,43.17,42.88,"28,279",56.8,0.23
05/22/2026,1630,EWW,77.76,-.04,-0.05%,77.55,77.99,77.13,"801,782",48.88,0.27
05/22/2026,1630,EWY,182.03,-4.39,-2.35%,185.82,186.22,181.48,"11,789,741",58.61,0.78
05/22/2026,1630,EWZ,36.37,-.64,-1.73%,36.69,36.735,36.15,"25,796,506",38.58,0.33
05/22/2026,1630,EWZS,14.02,-.23,-1.61%,14.21,14.21,13.88,"294,053",41.32,0.35
05/22/2026,1630,EXAS,104.91,0,0.00%,0,0,0,<empty>,76.4,0.37
05/22/2026,1630,EXP,199.43,+.30,+0.15%,199.75,201.22,198.23,"304,416",46.55,0.38
05/22/2026,1630,EXPD,158.48,+1.29,+0.82%,157.46,159.86,156.3764,"1,261,853",61.78,0.3
05/22/2026,1630,EXPE,214.65,-3.47,-1.59%,218.18,221.31,210.85,"1,546,317",35.22,0.48
05/22/2026,1630,EXR,143.30,-.61,-0.42%,144.58,145.43,142.28,"801,867",54.33,0.27
05/22/2026,1630,EYE,17.13,+.16,+0.94%,16.89,17.335,16.89,"1,475,291",28.47,0.67
05/22/2026,1630,EZA,67.31,-.95,-1.39%,67.86,67.96,66.89,"200,430",43.27,0.46
05/22/2026,1630,F,14.93,+1.26,+9.22%,13.79,14.95,13.77,"109,235,792",69.2,0.47
05/22/2026,1630,FAF,68.20,+.36,+0.53%,67.92,68.45,67.8056,"830,712",53.07,0.41
05/22/2026,1630,FANG,200.71,-.26,-0.13%,199.52,201.50,198.00,"1,522,870",52.61,0.4
05/22/2026,1630,FAST,43.94,+.41,+0.94%,43.53,43.995,43.23,"5,582,896",46.81,0.3
05/22/2026,1630,FCFS,227.59,+1.32,+0.58%,226.89,230.23,224.905,"229,942",62.89,0.29
05/22/2026,1630,FCG,30.34,+.15,+0.50%,30.16,30.46,30.01,"473,656",50.46,0.35
05/22/2026,1630,FDX,394.20,+5.29,+1.36%,393.92,398.80,392.00,"1,508,072",59.18,0.34
05/22/2026,1630,FICO,1239.91,+11.81,+0.96%,1232.00,1277.23,1225.00,"303,063",69.25,0.66
05/22/2026,1630,FISV,57.13,+1.31,+2.35%,56.05,57.30,56.03,"6,465,334",49.01,0.4
05/22/2026,1630,FIVE,219.50,-.29,-0.13%,220.00,223.34,216.435,"793,057",47.73,0.55
05/22/2026,1630,FLG,13.85,+.26,+1.91%,13.62,13.88,13.62,"2,761,064",51.68,0.31
05/22/2026,1630,FLNG,31.96,-.41,-1.27%,32.32,32.35,31.65,"424,255",51.17,0.36
05/22/2026,1630,FLO,7.94,+.93,+13.27%,7.62,8.07,7.40,"17,827,477",48.23,0.47
05/22/2026,1630,FLUT,97.38,+.26,+0.27%,96.83,100.04,96.81,"1,677,292",42.23,0.53
05/22/2026,1630,FND,48.21,-.21,-0.43%,48.16,49.19,47.28,"2,194,946",48.15,0.59
05/22/2026,1630,FNF,48.61,-.75,-1.52%,49.42,49.54,48.60,"1,027,635",45.38,0.37
05/22/2026,1630,FORM,128.99,+.99,+0.77%,129.78,132.02,127.5101,"1,438,202",49.37,0.85
05/22/2026,1630,FOUR,43.24,-.29,-0.67%,43.16,45.005,43.00,"1,002,796",48.64,0.68
05/22/2026,1630,FOXA,63.98,-.28,-0.44%,64.51,65.46,63.725,"1,533,151",50.73,0.33
05/22/2026,1630,FR,63.28,+.84,+1.35%,62.915,63.38,62.34,"963,987",60.4,0.31
05/22/2026,1630,FROG,73.99,+2.55,+3.57%,72.40,74.17,71.68,"2,234,752",73.97,0.62
05/22/2026,1630,FRPT,51.58,+.28,+0.55%,51.18,51.62,50.00,"1,708,535",38.86,0.54
05/22/2026,1630,FRT,119.75,+1.14,+0.96%,119.28,120.20,119.00,"1,122,444",72.09,0.14
05/22/2026,1630,FSLY,16.32,-.08,-0.49%,16.34,16.65,15.70,"5,935,723",36.52,0.82
05/22/2026,1630,FTNT,133.93,+4.47,+3.45%,130.00,134.19,128.5665,"5,818,499",88.22,0.41
05/22/2026,1630,FTV,59.13,+.11,+0.19%,58.86,59.455,58.58,"2,052,187",48.04,0.28
05/22/2026,1630,FTWO,44.8177,+.1652,+0.37%,44.82,44.89,44.62,"7,427",44.05,NaN
05/22/2026,1630,FUTU,89.76,-34.10,-27.53%,81.08,94.88,80.50,"61,178,823",18.69,0.85
05/22/2026,1630,FUTY,58.63,+.47,+0.81%,58.23,58.74,58.075,"270,004",50.94,0.2
05/22/2026,1630,FWONK,88.56,-.64,-0.72%,89.20,89.72,87.655,"1,571,637",47.32,0.28
05/22/2026,1630,FWRG,11.49,+.15,+1.32%,11.34,11.605,11.19,"1,079,125",46.43,0.55
05/22/2026,1630,FXA,70.64,-.2413,-0.34%,70.61,70.74,70.61,"4,587",46.67,0.12
05/22/2026,1630,FXB,129.25,+.07,+0.05%,129.08,129.34,129.08,"17,803",47.3,0.07
05/22/2026,1630,FXC,70.72,-.1808,-0.26%,70.81,70.81,70.70,"19,635",33.77,0.17
05/22/2026,1630,FXE,107.10,-.13,-0.12%,107.11,107.23,106.95,"114,296",40.63,0.07
05/22/2026,1630,FXF,112.40,+.22,+0.20%,112.42,112.545,112.10,"58,068",49.11,0.11
05/22/2026,1630,FXI,35.52,-.37,-1.03%,35.19,35.61,35.15,"31,702,133",38.2,0.23
05/22/2026,1630,FXY,57.70,-.07,-0.12%,57.74,57.74,57.665,"66,508",43.37,0.1
05/22/2026,1630,FYBR,38.49,0,0.00%,0,0,0,<empty>,73.16,0.09
05/22/2026,1630,GAP,23.39,+.22,+0.95%,23.21,23.42,22.97,"7,303,352",50.99,0.64
05/22/2026,1630,GD,342.89,+4.18,+1.23%,341.14,344.47,338.51,"689,313",52.6,0.22
05/22/2026,1630,GDAXI:DE,24888.56,+281.79,+1.15%,24768.49,24943.75,24676.27,<empty>,59.32,NaN
05/22/2026,1630,GDX,85.02,-.97,-1.13%,85.61,86.14,83.95,"14,637,516",39.95,0.47
05/22/2026,1630,GDXJ,111.62,-.59,-0.53%,112.70,113.34,110.11,"4,178,910",39.34,0.53
05/22/2026,1630,GE,302.84,+1.08,+0.36%,303.25,306.30,300.25,"3,501,928",55.62,0.4
05/22/2026,1630,GEL,16.18,-.22,-1.34%,16.51,16.51,16.16,"127,326",40.56,0.31
05/22/2026,1630,GII,76.55,-.05,-0.07%,76.59,76.59,76.145,"20,335",51.6,0.28
05/22/2026,1630,GIL,58.18,+.03,+0.05%,58.50,58.79,57.97,"935,229",50.46,0.34
05/22/2026,1630,GIS,33.69,+.22,+0.66%,33.49,33.865,33.33,"6,602,133",40.94,0.36
05/22/2026,1630,GK,28.5941,-.0359,-0.13%,28.74,28.74,28.5941,570,62.06,0.13
05/22/2026,1630,GLASF,10.160,+.07,+0.69%,10.080,10.330,9.960,"157,625",59.27,NaN
05/22/2026,1630,GLBE,29.95,-.19,-0.63%,30.29,30.80,29.73,"639,899",47.25,0.63
05/22/2026,1630,GLD,413.82,-3.17,-0.76%,415.17,415.68,412.00,"5,497,381",39.99,0.24
05/22/2026,1630,GLIN,44.75,+.10,+0.22%,44.96,45.00,44.75,"8,017",50.59,0.24
05/22/2026,1630,GM,78.79,+1.58,+2.05%,78.00,79.85,77.685,"6,440,689",55.92,0.38
05/22/2026,1630,GME,21.96,-.53,-2.36%,22.40,22.58,21.795,"5,223,203",40.87,0.6
05/22/2026,1630,GO,8.015,+.005,+0.06%,8.05,8.26,7.83,"3,125,665",54.52,0.71
05/22/2026,1630,GOLF,88.43,+.06,+0.07%,88.38,89.8177,88.03,"193,911",44.07,0.29
05/22/2026,1630,GOOG,379.38,-4.09,-1.07%,383.26,384.87,378.26,"13,326,205",57.31,0.31
05/22/2026,1630,GOOGL,382.97,-4.69,-1.21%,387.345,388.74,381.7716,"19,824,533",57.49,0.32
05/22/2026,1630,GOOS,9.81,0,0.00%,9.84,9.90,9.74,"292,696",35.65,0.47
05/22/2026,1630,GPI,326.18,+6.07,+1.90%,318.14,333.21,318.14,"145,246",47.15,0.48
05/22/2026,1630,GPN,73.26,+.67,+0.92%,72.64,74.00,72.53,"2,094,124",62.32,0.42
05/22/2026,1630,GRID,192.50,+1.52,+0.80%,192.87,193.8959,191.47,"578,711",55.76,0.25
05/22/2026,1630,GRMN,240.71,+.93,+0.39%,240.89,242.78,239.465,"494,576",49.68,0.29
05/22/2026,1630,GRNY,27.07,+.20,+0.74%,27.05,27.18,26.965,"1,180,537",59.85,0.22
05/22/2026,1630,GS,996.73,+8.56,+0.87%,994.63,1005.36,990.90,"1,922,863",66.39,0.31
05/22/2026,1630,GSG,33.25,-.17,-0.51%,33.27,33.55,32.96,"635,936",50.09,0.35
05/22/2026,1630,GTBIF,7.1400,-.16,-2.19%,7.2400,7.3900,7.0600,"360,163",46.36,NaN
05/22/2026,1630,GTLB,26.73,+1.11,+4.33%,25.82,26.865,25.82,"3,014,332",61.61,0.91
05/22/2026,1630,GTM,3.61,+.04,+1.12%,3.60,3.75,3.55,"8,223,126",22.85,0.63
05/22/2026,1630,GVAL,35.33,+.19,+0.54%,35.31,35.556,35.26,"193,662",53.0,NaN
05/22/2026,1630,GVIP,174.2565,-.0644,-0.04%,175.28,175.28,174.2565,"2,401",61.09,0.14
05/22/2026,1630,GVZ:CGI,23.86,-.73,-2.97%,24.14,24.40,23.67,<empty>,35.42,NaN
05/22/2026,1630,H,174.15,-1.37,-0.78%,177.10,177.67,174.005,"779,154",60.31,0.42
05/22/2026,1630,HACK,94.85,+2.15,+2.32%,93.34,94.95,93.34,"83,370",79.03,0.35
05/22/2026,1630,HAL,41.47,-.49,-1.17%,41.96,41.96,41.01,"9,323,858",54.72,0.39
05/22/2026,1630,HBB,19.61,+.11,+0.56%,20.00,20.00,19.3363,"13,015",51.81,0.81
05/22/2026,1630,HBDC,24.72,+.075,+0.30%,24.69,24.72,24.64,594,53.73,NaN
05/22/2026,1630,HCA,394.07,+1.51,+0.38%,394.00,397.55,388.24,"1,095,355",24.85,0.3
05/22/2026,1630,HD,313.07,-.71,-0.23%,314.50,314.96,311.46,"2,963,044",45.44,0.3
05/22/2026,1630,HELE,25.65,+.86,+3.47%,24.83,25.80,24.64,"389,791",65.14,0.71
05/22/2026,1630,HII,320.63,+3.08,+0.97%,319.68,322.1299,315.91,"275,304",33.88,0.39
05/22/2026,1630,HIMS,23.75,-.26,-1.08%,24.09,24.525,23.30,"14,743,593",46.06,0.79
05/22/2026,1630,HLN,9.29,-.03,-0.32%,9.32,9.36,9.27,"6,951,664",48.09,0.3
05/22/2026,1630,HLT,321.08,-1.53,-0.47%,325.85,325.85,318.405,"1,017,109",52.12,0.29
05/22/2026,1630,HOOD,73.64,-2.28,-3.00%,76.32,77.11,73.26,"20,675,033",43.83,0.62
05/22/2026,1630,HPP,11.23,-.05,-0.44%,11.45,11.65,11.06,"706,977",62.62,0.99
05/22/2026,1630,HQY,88.11,+1.68,+1.94%,86.43,88.16,85.7201,"836,980",62.74,0.46
05/22/2026,1630,HSI:HK,25606.03,+219.51,+0.86%,25641.80,25732.36,25483.24,<empty>,44.05,NaN
05/22/2026,1630,HSY,194.78,+4.39,+2.31%,190.56,195.07,190.51,"1,621,005",53.49,0.28
05/22/2026,1630,HTZ,5.30,+.24,+4.74%,5.08,5.405,5.08,"5,644,490",44.66,1.08
05/22/2026,1630,HUBS,201.97,+3.60,+1.81%,200.75,205.265,196.14,"1,301,922",44.47,0.72
05/22/2026,1630,HUM,307.95,+4.27,+1.41%,305.04,309.21,302.00,"677,833",80.89,0.44
05/22/2026,1630,HYG,79.91,+.01,+0.01%,80.01,80.02,79.84,"22,332,671",49.63,0.07
05/22/2026,1630,HYLS,40.72,+.0276,+0.07%,40.78,40.83,40.67,"66,403",43.86,NaN
05/22/2026,1630,IAK,134.11,-.18,-0.13%,134.66,134.71,133.87,"24,433",58.73,0.15
05/22/2026,1630,IBB,168.79,-.27,-0.16%,169.08,170.93,168.66,"980,418",48.83,0.23
05/22/2026,1630,IBIT,42.96,-1.04,-2.36%,43.745,43.79,42.81,"29,786,166",44.86,0.41
05/22/2026,1630,IDX,11.04,+.03,+0.27%,11.04,11.11,10.99,"91,620",19.64,NaN
05/22/2026,1630,IDXX,559.37,+6.30,+1.14%,551.46,562.295,549.7467,"465,961",50.83,0.32
05/22/2026,1630,IEF,93.88,+.08,+0.09%,93.96,93.99,93.63,"6,320,953",41.04,0.07
05/22/2026,1630,IFF,75.28,+.03,+0.04%,76.04,76.52,74.60,"1,298,261",52.25,0.32
05/22/2026,1630,IGLB,49.48,+.18,+0.37%,49.55,49.555,49.30,"708,367",49.01,0.08
05/22/2026,1630,IGSB,52.32,0,0.00%,52.37,52.38,52.275,"2,113,610",43.81,0.03
05/22/2026,1630,IIGD,24.4212,-.0054,-0.02%,24.47,24.47,24.41,"25,614",37.76,NaN
05/22/2026,1630,IJT,161.93,+1.35,+0.84%,161.48,162.47,160.94,"59,381",57.88,0.18
05/22/2026,1630,ILMN,144.41,-.42,-0.29%,144.69,146.49,143.17,"905,988",62.16,0.42
05/22/2026,1630,INDA,48.39,+.36,+0.75%,48.53,48.61,48.35,"4,377,150",48.04,0.23
05/22/2026,1630,INDY,42.55,+.21,+0.50%,42.74,42.80,42.535,"227,446",45.02,NaN
05/22/2026,1630,INFL,53.27,+.17,+0.32%,53.14,53.31,52.8401,"84,301",53.41,0.22
05/22/2026,1630,INMD,13.74,-.09,-0.65%,13.87,14.10,13.73,"1,253,720",43.66,0.27
05/22/2026,1630,INTC,119.84,+1.34,+1.13%,120.34,122.78,118.09,"82,099,257",68.18,0.84
05/22/2026,1630,INVH,29.29,+.26,+0.90%,29.16,29.425,28.94,"4,077,782",65.47,0.25
05/22/2026,1630,IONQ,63.64,+4.75,+8.07%,58.00,65.80,58.00,"52,418,228",69.21,1.09
05/22/2026,1630,IPO,53.06,+.22,+0.42%,52.98,53.515,52.90,"57,222",65.98,0.3
05/22/2026,1630,IRM,126.46,-.87,-0.68%,128.00,128.27,126.18,"949,692",58.35,0.35
05/22/2026,1630,IRT,16.86,+.07,+0.42%,16.86,16.915,16.625,"2,848,938",66.77,0.38
05/22/2026,1630,ITA,225.37,+2.22,+0.99%,225.00,226.2375,224.155,"459,306",53.95,0.25
05/22/2026,1630,ITB,90.97,+.15,+0.17%,91.40,91.40,89.84,"1,572,114",46.95,0.38
05/22/2026,1630,ITW,252.20,+2.27,+0.91%,251.91,252.74,249.425,"874,183",43.73,0.24
05/22/2026,1630,IVOL,17.89,-.12,-0.67%,17.98,17.98,17.83,"73,860",26.52,0.31
05/22/2026,1630,IWC,186.76,+1.45,+0.78%,186.43,187.57,185.8851,"157,518",59.37,0.27
05/22/2026,1630,IWF,125.00,+.32,+0.26%,125.26,125.855,124.82,"2,546,101",67.65,0.2
05/22/2026,1630,IWM,285.12,+2.63,+0.93%,284.10,286.61,283.67,"23,728,253",60.85,0.25
05/22/2026,1630,IWN,211.31,+1.52,+0.72%,210.88,212.00,210.13,"448,286",60.4,0.2
05/22/2026,1630,IWO,372.34,+4.28,+1.16%,370.70,374.30,370.40,"302,370",60.99,0.25
05/22/2026,1630,J,114.69,+1.01,+0.89%,114.74,116.01,113.80,"892,764",41.4,0.35
05/22/2026,1630,JACK,11.55,+.20,+1.76%,11.48,11.85,11.29,"636,965",44.38,1.0
05/22/2026,1630,JBHT,258.77,-.46,-0.18%,259.48,260.24,255.62,"839,399",60.29,0.38
05/22/2026,1630,JBLU,5.05,+.04,+0.80%,5.09,5.11,4.95,"23,211,722",53.96,0.84
05/22/2026,1630,JBSAY,14.44,0,0.00%,0,0,0,<empty>,49.84,NaN
05/22/2026,1630,JETS,27.13,+.13,+0.48%,27.18,27.39,26.85,"2,876,654",57.04,0.52
05/22/2026,1630,JNJ,234.34,+2.61,+1.13%,233.00,235.495,232.72,"5,461,346",58.3,0.22
05/22/2026,1630,JNK,96.25,+.05,+0.05%,96.34,96.46,96.155,"1,338,951",50.3,0.08
05/22/2026,1630,JOBY,10.92,+.52,+5.00%,10.47,11.25,10.42,"35,904,913",61.22,0.81
05/22/2026,1630,JOE,63.81,-.22,-0.34%,63.90,64.00,63.33,"123,546",44.23,0.32
05/22/2026,1630,JOET,43.6969,+.4548,+1.05%,43.5699,43.805,43.5699,"8,218",60.64,0.17
05/22/2026,1630,JPM,306.38,+3.38,+1.12%,304.68,307.45,303.84,"5,973,167",52.69,0.25
05/22/2026,1630,JPXN,98.49,+.53,+0.54%,98.29,98.74,98.10,"8,730",56.28,NaN
05/22/2026,1630,JYNT,8.95,+.13,+1.47%,8.89,9.08,8.71,"41,799",57.17,NaN
05/22/2026,1630,K,83.44,0,0.00%,0,0,0,<empty>,60.53,0.1
05/22/2026,1630,KBA,33.19,-.0657,-0.20%,33.08,33.22,33.08,"39,242",49.59,0.24
05/22/2026,1630,KBWP,120.6285,-.6015,-0.50%,121.195,121.32,120.42,"6,446",53.08,0.15
05/22/2026,1630,KCE,152.16,-.02,-0.01%,153.07,153.39,152.16,"19,893",55.07,0.17
05/22/2026,1630,KDP,29.12,+.34,+1.18%,28.72,29.28,28.66,"5,933,120",57.89,0.25
05/22/2026,1630,KEMX,48.68,+.03,+0.06%,49.05,49.095,48.59,"4,938",57.9,0.32
05/22/2026,1630,KHC,23.79,+.25,+1.06%,23.57,23.955,23.53,"11,188,476",61.13,0.29
05/22/2026,1630,KLAC,1888.38,+46.20,+2.51%,1874.99,1910.13,1861.73,"722,892",59.01,0.56
05/22/2026,1630,KMX,40.33,+1.41,+3.62%,38.96,40.38,38.96,"1,880,343",55.04,0.68
05/22/2026,1630,KNX,70.12,-.13,-0.19%,70.67,71.19,69.28,"2,733,854",63.69,0.45
05/22/2026,1630,KO,81.48,+.31,+0.38%,81.18,81.675,80.92,"8,238,206",66.44,0.18
05/22/2026,1630,KR,67.25,+.18,+0.27%,67.00,67.40,66.37,"5,117,298",48.52,0.36
05/22/2026,1630,KRE,69.37,+.16,+0.23%,69.25,69.61,69.07,"8,436,081",54.25,0.3
05/22/2026,1630,KSA,38.64,-.03,-0.08%,38.67,38.72,38.52,"359,971",47.66,0.28
05/22/2026,1630,KSS,13.06,+.36,+2.83%,12.84,13.18,12.71,"5,186,350",47.65,0.86
05/22/2026,1630,KVUE,17.53,+.07,+0.40%,17.47,17.63,17.465,"13,689,585",53.67,0.22
05/22/2026,1630,KW,10.99,-.01,-0.09%,11.00,11.01,10.98,"894,270",55.6,0.15
05/22/2026,1630,KWEB,26.91,-.72,-2.61%,26.46,27.135,26.41,"60,745,765",35.44,0.32
05/22/2026,1630,LAMR,153.10,+.49,+0.32%,152.52,153.72,151.74,"523,505",67.01,0.28
05/22/2026,1630,LCID,5.84,0,0.00%,5.86,6.07,5.82,"10,692,389",37.7,0.92
05/22/2026,1630,LEVI,22.02,+.27,+1.24%,21.78,22.07,21.70,"2,106,991",54.27,0.38
05/22/2026,1630,LFMD,4.19,+.12,+2.95%,4.10,4.365,4.10,"722,163",46.41,0.86
05/22/2026,1630,LFST,7.39,-.07,-0.94%,7.46,7.46,7.24,"3,077,659",48.82,0.5
05/22/2026,1630,LH,259.93,+4.18,+1.63%,256.00,260.99,254.48,"543,206",51.36,0.28
05/22/2026,1630,LI,15.89,-.31,-1.91%,15.455,16.00,15.39,"6,377,277",33.85,0.55
05/22/2026,1630,LII,484.64,+4.13,+0.86%,484.80,492.32,476.665,"367,048",43.29,0.41
05/22/2026,1630,LIN,517.58,+3.07,+0.60%,517.02,521.23,514.98,"1,452,823",60.28,0.24
05/22/2026,1630,LIT,85.28,+.90,+1.07%,85.07,85.644,84.555,"718,998",52.16,0.38
05/22/2026,1630,LLY,1065.00,+23.35,+2.24%,1049.81,1070.3399,1047.07,"3,467,499",68.31,0.33
05/22/2026,1630,LMND,56.52,-.53,-0.93%,57.14,58.50,56.30,"1,041,995",48.01,0.7
05/22/2026,1630,LMT,533.24,+10.45,+2.00%,524.86,534.27,524.0001,"1,049,583",47.28,0.32
05/22/2026,1630,LNG,240.85,+.40,+0.17%,239.45,241.16,234.6737,"1,977,755",38.76,0.35
05/22/2026,1630,LOGI,112.63,+6.83,+6.46%,106.95,113.04,106.92,"1,761,424",68.64,0.38
05/22/2026,1630,LOTMY,29.2036,-.0814,-0.28%,28.8900,29.2400,28.8200,"9,556",42.18,NaN
05/22/2026,1630,LOW,215.03,-2.38,-1.09%,217.22,217.22,213.57,"2,801,230",34.23,0.31
05/22/2026,1630,LQD,108.37,+.20,+0.18%,108.53,108.5301,108.10,"19,668,813",47.22,0.07
05/22/2026,1630,LRCX,305.35,+3.11,+1.03%,305.725,309.98,303.18,"7,841,843",63.61,0.65
05/22/2026,1630,LUV,40.86,+.08,+0.20%,40.93,41.34,40.24,"7,027,079",55.24,0.56
05/22/2026,1630,LUXE,6.98,-.23,-3.19%,7.21,7.235,6.93,"397,299",32.66,0.66
05/22/2026,1630,LVS,49.43,-.02,-0.04%,48.60,49.805,48.55,"3,826,763",33.8,0.36
05/22/2026,1630,LW,43.76,+.95,+2.22%,42.97,43.77,42.61,"1,300,011",54.55,0.35
05/22/2026,1630,LYB,69.72,-.36,-0.51%,70.53,71.06,69.105,"6,063,137",42.07,0.5
05/22/2026,1630,LYFT,13.90,+.42,+3.12%,13.45,13.93,13.44,"15,620,326",51.85,0.57
05/22/2026,1630,LYV,165.55,-.43,-0.26%,165.67,167.02,164.16,"1,225,897",55.21,0.32
05/22/2026,1630,M,20.66,+.04,+0.19%,20.78,20.81,20.44,"4,132,831",65.62,0.6
05/22/2026,1630,MA,498.54,-1.08,-0.22%,499.11,504.26,497.32,"1,959,148",48.21,0.25
05/22/2026,1630,MAC,22.17,-.20,-0.89%,22.48,22.49,22.095,"2,236,937",56.37,0.36
05/22/2026,1630,MAR,369.15,-1.41,-0.38%,368.21,370.91,367.30,"820,019",61.72,0.29
05/22/2026,1630,MARA,13.81,+.26,+1.92%,13.57,14.11,13.41,"40,080,490",65.44,0.86
05/22/2026,1630,MCD,282.27,-1.91,-0.67%,283.00,283.73,280.405,"3,055,642",42.16,0.22
05/22/2026,1630,MCHP,93.43,+2.32,+2.55%,90.67,94.905,90.64,"8,836,102",56.35,0.5
05/22/2026,1630,MCK,766.08,-.42,-0.05%,769.14,772.94,759.30,"2,323,930",41.31,0.27
05/22/2026,1630,MCO,449.12,+3.75,+0.84%,446.00,452.85,445.615,"502,880",51.58,0.32
05/22/2026,1630,MCW,7.10,0,0.00%,0,0,0,<empty>,66.52,NaN
05/22/2026,1630,MDB,326.13,+8.63,+2.72%,318.05,330.99,318.05,"1,262,995",65.98,0.92
05/22/2026,1630,MDLZ,61.76,+.26,+0.42%,61.58,62.19,61.422,"7,049,619",60.22,0.24
05/22/2026,1630,MELI,1664.42,-13.48,-0.80%,1681.205,1703.92,1650.13,"399,027",46.54,0.38
05/22/2026,1630,META,610.26,+2.88,+0.47%,607.88,614.81,606.95,"11,169,637",45.34,0.33
05/22/2026,1630,MGM,38.40,+.74,+1.96%,37.74,38.75,37.715,"4,645,937",54.77,0.41
05/22/2026,1630,MGPI,18.05,-.05,-0.28%,18.36,18.36,17.875,"153,834",40.59,0.58
05/22/2026,1630,MICC,16.05,-.22,-1.35%,16.02,16.205,16.00,"847,623",59.67,0.38
05/22/2026,1630,MKOR,61.70,-.61,-0.98%,62.98,62.98,61.70,"16,395",58.32,0.46
05/22/2026,1630,MLCO,5.38,-.03,-0.55%,5.37,5.42,5.185,"3,385,846",43.16,0.59
05/22/2026,1630,MLM,536.48,-1.49,-0.28%,542.43,543.82,528.90,"520,830",27.46,0.28
05/22/2026,1630,MNDY,79.055,+2.795,+3.67%,77.59,81.10,77.50,"1,298,507",58.39,0.7
05/22/2026,1630,MNSO,13.53,-.21,-1.53%,13.39,13.6394,13.37,"573,783",31.95,0.59
05/22/2026,1630,MNST,86.79,+.47,+0.54%,86.20,87.11,85.86,"3,238,949",66.05,0.25
05/22/2026,1630,MO,73.90,+.19,+0.26%,73.69,74.16,73.48,"4,495,500",64.47,0.25
05/22/2026,1630,MOH,184.14,+2.88,+1.59%,182.41,184.82,180.86,"534,533",56.59,0.48
05/22/2026,1630,MOO,80.27,-.19,-0.24%,80.45,80.76,79.90,"149,606",35.75,0.19
05/22/2026,1630,MOVE:GIF,78.4304,-1.2875,-1.62%,79.7179,79.7179,78.4304,<empty>,52.62,NaN
05/22/2026,1630,MP,64.46,+2.72,+4.41%,63.06,65.5951,62.9156,"6,821,797",53.96,0.72
05/22/2026,1630,MPC,254.65,+6.22,+2.50%,249.00,255.83,248.0001,"1,925,815",57.03,0.4
05/22/2026,1630,MPLX,56.47,+.85,+1.53%,55.50,56.65,55.50,"1,788,976",56.07,0.24
05/22/2026,1630,MPNGY,20.20,-.89,-4.22%,20.41,20.41,19.90,"296,297",41.89,NaN
05/22/2026,1630,MRNA,46.88,-.38,-0.80%,47.54,48.35,46.77,"4,216,982",43.25,0.73
05/22/2026,1630,MRVL,196.33,+5.64,+2.96%,194.72,198.395,192.22,"19,710,149",71.18,0.92
05/22/2026,1630,MSFT,418.57,-.52,-0.12%,419.535,424.40,416.33,"22,321,618",54.42,0.29
05/22/2026,1630,MSGS,353.87,+1.56,+0.44%,354.69,357.70,346.74,"139,228",64.71,0.32
05/22/2026,1630,MSM,106.50,+.52,+0.49%,106.48,107.39,105.005,"960,187",63.7,0.3
05/22/2026,1630,MSTR,159.89,-4.96,-3.01%,164.09,165.66,159.24,"12,695,974",44.64,0.69
05/22/2026,1630,MTCH,35.80,+.14,+0.39%,35.61,35.97,35.54,"2,603,332",51.29,0.35
05/22/2026,1630,MTDR,56.64,+.55,+0.98%,55.68,57.1435,55.68,"1,483,633",43.63,0.46
05/22/2026,1630,MTUM,303.60,+1.44,+0.48%,305.00,306.00,303.105,"943,840",64.76,0.28
