Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
06/03/2026,1630,JBHT,280.05,+4.46,+1.62%,277.95,281.62,276.01,69.44,0.35,0.43,199.98,235.19,257.23,294.68,5214.06,28162.01,10.14,88.2,62.2,20.0,8.6
06/03/2026,1630,JBLU,4.77,-.16,-3.25%,4.85,4.86,4.66,44.96,0.64,0.91,4.07,4.55,4.38,5.72,-1102.01,552.04,4.1,78.1,70.1,6.4,0.0
06/03/2026,1630,JBSAY,14.44,0,0.00%,0,0,0,49.84,0.41,NaN,NaN,NaN,Infinity,-Infinity,2201.01,1550.01,1.04,0.0,47.1,-0.8,-0.1
06/03/2026,1630,JETS,27.83,-.67,-2.35%,28.16,28.22,27.77,54.71,0.41,0.46,23.81,25.33,25.27,30.6,5101.04,2976.04,4.1,78.1,96.2,11.7,1.3
06/03/2026,1630,JNJ,223.24,+.35,+0.16%,222.45,224.93,222.00,40.26,0.19,0.26,235.43,225.44,220.64,234.32,-4104.01,-22200.01,8.01,88.1,80.3,0.0,0.0
06/03/2026,1630,JNK,96.00,-.21,-0.22%,96.08,96.10,95.92,44.81,0.05,0.08,95.19,95.64,95.58,96.95,-1103.03,9682.04,4.1,52.1,74.1,0.2,0.0
06/03/2026,1630,JOBY,11.43,-.44,-3.71%,11.585,11.63,11.14,58.53,0.91,0.88,9.14,10.02,9.88,12.87,5209.03,1229.03,3.25,65.2,73.4,3.8,2.3
06/03/2026,1630,JOE,64.49,+.91,+1.43%,62.99,64.52,62.99,48.96,0.21,0.33,66.15,62.86,62.86,65.39,-3201.01,-6299.01,4.01,50.1,4.1,-2.2,0.0
06/03/2026,1630,JOET,45.12,0,0.00%,45.08,45.24,44.91,71.85,0.12,0.12,40.27,42.55,42.95,45.73,8209.01,4524.01,2.1,2.1,35.1,12.2,3.0
06/03/2026,1630,JPM,300.85,-.11,-0.04%,299.92,301.96,296.56,48.15,0.23,0.29,279.1,296.45,294.54,306.9,-6202.01,-29527.03,7.02,72.1,69.2,-6.7,0.0
06/03/2026,1630,JPXN,100.06,+.13,+0.13%,100.415,100.455,100.06,60.18,0.15,NaN,89.58,97.6,97.31,101.31,2207.04,10093.15,17.29,0.0,20.1,0.0,2.9
06/03/2026,1630,JYNT,8.27,-.40,-4.61%,8.72,8.72,8.1927,38.78,0.4,0.64,8.21,8.09,8.08,9.49,-2103.01,-819.01,5.01,52.1,73.2,1.6,-0.1
06/03/2026,1630,K,83.44,0,0.00%,0,0,0,60.53,0.03,0.1,76.99,83.35,82.98,83.69,1203.03,-8305.04,9.04,25.1,26.1,0.9,-1.1
06/03/2026,1630,KBA,34.80,+.05,+0.14%,34.80,34.84,34.73,61.15,0.26,0.3,29.75,33.38,32.85,35.26,2202.01,-3301.09,15.09,71.1,98.4,0.0,0.0
06/03/2026,1630,KBWP,115.1334,-.9566,-0.82%,115.55,116.26,114.87,34.85,0.15,0.1,119.56,115.84,113.24,122.2,-5106.01,-11487.01,10.03,15.1,39.1,0.0,-0.3
06/03/2026,1630,KCE,147.54,-2.78,-1.85%,148.54,148.54,146.29,40.02,0.15,0.13,134.61,151.25,148.06,154.2,-5102.01,-14629.01,14.01,16.1,6.1,-0.8,-0.9
06/03/2026,1630,KDP,30.55,+.19,+0.63%,30.30,31.04,30.19,69.66,0.16,0.3,26.92,28.77,28.55,31.06,7208.01,3104.01,1.08,69.1,19.1,1.9,1.9
06/03/2026,1630,KEMX,52.75,-.70,-1.31%,53.60,53.60,52.631,68.36,0.34,0.38,39.78,47.3,47.95,54.59,8209.01,5360.01,1.11,90.1,88.2,3.4,11.4
06/03/2026,1630,KHC,22.76,-.57,-2.44%,23.055,23.39,22.61,42.76,0.26,0.34,22.27,22.82,22.65,24.58,-1103.01,-2261.01,4.01,74.1,64.1,1.8,0.0
06/03/2026,1630,KLAC,2125.11,+79.91,+3.91%,2048.27,2145.52,2019.54,69.36,0.53,0.65,1321.02,1736.22,1782.59,2154.7,7210.01,214552.01,1.11,99.2,87.2,7.0,4.9
06/03/2026,1630,KMX,46.03,+2.10,+4.78%,43.74,47.79,43.52,67.97,0.46,0.76,40.0,36.4,38.07,48.19,8209.01,4779.01,1.1,97.2,67.1,12.8,0.0
06/03/2026,1630,KNX,78.27,+.65,+0.84%,77.33,78.73,77.23,75.36,0.55,0.42,51.76,59.43,71.04,84.58,8214.05,7884.02,10.14,63.1,92.4,28.2,11.0
06/03/2026,1630,KO,78.76,+.35,+0.45%,78.285,79.03,78.11,46.64,0.15,0.21,76.35,79.84,77.68,82.34,-4105.01,-7811.01,10.01,52.1,39.1,0.0,0.0
06/03/2026,1630,KR,61.23,-.33,-0.54%,61.36,61.89,61.005,32.56,0.31,0.38,71.36,64.36,59.19,68.95,-8107.01,-6101.01,10.02,96.4,79.2,0.0,-6.9
06/03/2026,1630,KRE,67.88,-1.66,-2.39%,69.08,69.13,67.81,45.22,0.21,0.28,62.39,66.42,66.96,71.02,3101.06,7064.06,6.13,24.1,41.1,0.0,0.0
06/03/2026,1630,KSA,38.22,-.49,-1.27%,38.47,38.565,38.22,43.34,0.13,0.21,36.45,38.18,38.04,38.84,1101.02,-3804.03,4.03,29.1,40.1,-4.8,0.0
06/03/2026,1630,KSS,15.52,-.33,-2.08%,15.85,16.03,15.255,60.9,0.94,0.69,13.03,11.38,11.63,16.99,7209.01,1611.02,2.12,13.1,77.4,0.4,0.0
06/03/2026,1630,KVUE,16.83,-.49,-2.83%,17.32,17.34,16.82,37.59,0.2,0.22,17.36,16.98,16.88,17.76,-2104.01,-1682.01,4.01,5.1,38.1,0.0,0.0
06/03/2026,1630,KW,10.99,-.01,-0.09%,11.00,11.02,10.99,52.73,0.04,0.14,10.83,10.97,10.98,11.05,-2102.01,-1099.01,17.01,0.1,8.1,-0.6,1.1
06/03/2026,1630,KWEB,27.22,-1.11,-3.92%,27.62,27.67,27.19,43.19,0.41,0.35,29.49,27.93,25.33,29.09,1202.02,-2623.05,15.05,65.1,100.4,-4.2,-6.3
06/03/2026,1630,LAMR,149.59,-.89,-0.59%,149.34,150.40,148.61,56.31,0.37,0.26,132.0,144.11,146.11,156.26,-1103.01,15766.17,17.52,48.2,94.4,-1.2,4.6
06/03/2026,1630,LCID,5.72,-.45,-7.29%,6.01,6.04,5.70,38.6,0.63,1.01,9.53,5.64,5.38,6.76,-1102.01,681.02,2.09,60.1,40.1,0.0,0.0
06/03/2026,1630,LEVI,22.62,-.24,-1.05%,22.82,22.9791,22.50,54.17,0.32,0.45,17.81,20.93,20.84,24.5,5101.04,2367.04,4.1,70.1,47.1,7.6,0.0
06/03/2026,1630,LFMD,4.56,-.13,-2.77%,4.62,4.64,4.42,53.06,0.92,0.96,2.84,4.14,4.07,4.77,5203.01,481.02,2.15,69.1,69.1,-2.7,0.0
06/03/2026,1630,LFST,7.50,-.26,-3.35%,7.74,7.80,7.445,48.94,0.91,0.49,6.21,7.57,7.27,8.02,2101.02,798.02,2.08,40.1,89.4,-10.5,1.7
06/03/2026,1630,LH,258.92,+1.22,+0.47%,257.20,259.58,253.055,49.95,0.17,0.3,262.55,250.0,252.74,264.16,-1202.01,-25306.01,4.01,82.1,28.1,0.0,0.4
06/03/2026,1630,LI,14.99,-.44,-2.85%,15.00,15.20,14.88,34.37,0.61,0.54,16.88,16.53,12.53,16.82,1201.01,-1453.03,14.05,50.1,100.4,-5.8,-28.1
06/03/2026,1630,LII,515.30,-1.07,-0.21%,515.03,526.95,510.51,55.35,0.36,0.42,471.01,491.63,479.23,523.28,4207.01,52695.01,1.09,87.1,64.1,-6.2,0.0
06/03/2026,1630,LIN,507.57,+11.66,+2.35%,498.15,512.21,496.14,52.86,0.19,0.26,471.14,503.68,492.29,518.33,-5201.01,-49614.01,8.01,80.1,68.1,0.0,0.0
06/03/2026,1630,LIT,84.86,-1.54,-1.78%,85.51,85.98,84.66,49.07,0.3,0.41,68.24,82.53,81.08,88.98,1101.05,-8220.1,19.1,90.2,42.1,-9.9,0.0
06/03/2026,1630,LLY,1078.78,+14.63,+1.37%,1059.50,1093.2775,1053.51,61.52,0.32,0.37,966.09,978.87,997.66,1149.1,14201.04,113266.04,4.25,39.1,52.1,11.5,7.1
06/03/2026,1630,LMND,52.66,-5.40,-9.30%,56.80,56.87,51.93,39.31,0.62,0.76,52.21,50.8,51.62,60.61,-1101.01,-5193.01,3.01,33.1,16.1,0.0,0.7
06/03/2026,1630,LMT,512.03,-1.40,-0.27%,512.25,524.54,510.54,36.46,0.19,0.34,640.5,510.79,508.56,538.37,-3103.01,-51054.01,5.01,86.1,27.1,0.0,0.0
06/03/2026,1630,LNG,235.37,-.64,-0.27%,237.73,241.53,234.91,41.72,0.34,0.35,242.98,238.5,221.25,248.38,1202.01,-22383.04,23.04,78.1,78.1,-2.4,-1.1
06/03/2026,1630,LOGI,119.07,-7.62,-6.01%,123.45,123.75,118.665,63.3,0.57,0.45,88.25,99.63,104.83,130.87,13209.02,12966.02,2.37,85.2,100.4,10.3,11.0
06/03/2026,1630,LOTMY,30.3400,+.5195,+1.74%,30.3800,30.3800,29.9901,54.06,0.45,NaN,26.62,29.58,28.75,30.65,2203.01,3038.01,1.25,0.0,NaN,-14.2,0.0
06/03/2026,1630,LOW,207.65,+1.01,+0.49%,203.57,207.85,203.40,32.93,0.26,0.32,236.99,217.33,203.37,222.88,-15104.01,-20340.01,31.01,72.1,58.1,-10.4,-5.2
06/03/2026,1630,LQD,108.62,-.30,-0.28%,108.59,108.70,108.47,48.23,0.06,0.07,108.02,107.5,107.38,109.82,4208.04,10960.04,4.1,34.1,69.1,0.2,0.0
06/03/2026,1630,LRCX,343.71,+9.30,+2.78%,335.05,346.19,332.13,73.47,0.54,0.68,194.08,273.08,285.13,352.68,8210.01,34619.01,1.24,76.1,61.1,6.5,4.9
06/03/2026,1630,LUV,40.87,-1.47,-3.47%,41.54,42.155,40.815,50.12,0.41,0.52,38.09,38.1,37.71,45.47,5101.04,4412.04,4.1,72.1,53.1,7.8,1.4
06/03/2026,1630,LUXE,7.48,+.15,+2.05%,7.22,7.575,7.1149,45.4,0.61,0.84,8.03,7.5,6.48,7.87,-10203.1,-673.07,19.1,55.2,85.2,-2.8,0.0
06/03/2026,1630,LVS,50.86,-.35,-0.68%,51.00,51.2999,50.20,45.78,0.3,0.39,51.47,50.17,48.85,52.83,3206.02,5308.02,2.08,55.1,54.1,-1.4,0.0
06/03/2026,1630,LW,41.94,+.33,+0.79%,41.40,42.00,41.23,46.29,0.37,0.41,40.1,40.65,41.1,44.27,-4103.01,-4123.01,11.01,61.1,70.1,0.2,2.3
06/03/2026,1630,LYB,67.30,-.01,-0.01%,67.52,68.48,67.00,38.71,0.3,0.47,64.18,72.12,63.04,74.47,-10112.04,-6595.02,21.04,34.1,2.1,-1.9,-11.8
06/03/2026,1630,LYFT,14.09,-.02,-0.14%,14.07,14.12,13.77,52.54,0.41,0.57,12.89,12.76,12.92,14.87,4208.02,1460.02,2.1,29.1,41.1,0.0,0.0
06/03/2026,1630,LYV,164.25,-3.39,-2.02%,166.79,167.7699,163.3075,49.7,0.31,0.36,152.64,163.93,162.02,170.8,-1101.01,-16331.01,3.01,36.1,56.1,0.0,3.0
06/03/2026,1630,M,21.80,+.13,+0.60%,21.99,22.90,21.24,64.13,0.45,0.47,16.87,17.93,19.1,23.91,7211.04,2290.01,5.13,31.2,70.4,18.1,1.0
06/03/2026,1630,MA,471.55,-6.13,-1.28%,477.35,481.96,464.52,32.6,0.21,0.28,495.4,488.01,473.46,506.7,-5107.01,-46452.01,8.01,75.1,54.1,0.0,0.0
06/03/2026,1630,MAC,22.30,+.06,+0.27%,22.21,22.455,22.13,54.79,0.3,0.37,17.91,21.5,21.76,22.99,7103.02,2290.02,2.16,45.1,50.1,0.1,2.6
06/03/2026,1630,MAR,376.75,+2.99,+0.80%,373.83,377.13,371.28,60.08,0.22,0.31,311.2,346.26,355.73,396.51,9201.04,38837.05,5.22,69.1,26.1,10.7,5.0
06/03/2026,1630,MARA,13.96,-.32,-2.24%,14.00,14.375,13.695,59.3,0.58,0.93,7.89,11.62,12.31,15.59,8210.02,1532.03,3.11,38.1,15.1,5.7,1.5
06/03/2026,1630,MCD,273.29,-3.07,-1.11%,275.77,276.85,273.29,33.87,0.17,0.23,321.32,273.24,272.28,284.1,-3105.01,-27329.01,32.01,73.1,53.1,-4.6,1.9
06/03/2026,1630,MCHP,96.55,-.41,-0.42%,96.635,97.39,94.355,57.4,0.43,0.59,61.39,91.13,90.54,99.04,2202.01,9930.02,2.03,87.2,52.1,-7.5,1.5
06/03/2026,1630,MCK,739.53,+2.75,+0.37%,740.17,743.28,729.19,35.5,0.34,0.29,909.77,727.69,726.82,775.69,-4104.01,-72919.01,36.01,60.1,92.4,-3.6,0.3
06/03/2026,1630,MCO,448.39,-5.21,-1.15%,450.00,451.015,441.785,49.4,0.27,0.33,422.16,426.21,432.31,468.07,7101.02,46567.03,3.1,79.1,70.1,0.0,0.0
06/03/2026,1630,MCW,7.10,0,0.00%,0,0,0,66.52,0.05,NaN,6.96,7.04,7.02,7.12,5205.01,711.01,1.18,56.2,10.1,0.4,6.5
06/03/2026,1630,MDB,368.32,-30.14,-7.56%,391.27,392.49,364.37,62.98,0.98,0.71,256.65,292.46,284.76,410.9,5205.01,39249.01,1.37,68.3,84.4,9.7,0.1
06/03/2026,1630,MDLZ,61.31,+.24,+0.39%,61.27,62.26,61.11,53.8,0.15,0.28,54.31,60.3,60.38,62.41,1104.01,6226.01,1.03,75.1,12.1,0.0,0.0
06/03/2026,1630,MELI,1638.54,-34.29,-2.05%,1652.01,1670.00,1629.515,44.06,0.61,0.41,1631.18,1495.0,1558.58,1774.96,2101.05,-149500.15,19.15,54.1,99.4,-1.2,0.1
06/03/2026,1630,META,622.98,+25.35,+4.24%,603.00,624.15,600.27,51.45,0.31,0.38,609.55,596.66,592.97,639.38,-3201.01,-59668.02,3.02,61.1,56.1,0.0,0.0
06/03/2026,1630,MGM,48.30,-.06,-0.12%,48.08,48.75,47.71,73.79,0.68,0.29,33.45,36.36,38.83,52.54,7209.02,5050.02,2.09,1.1,100.4,12.2,0.5
06/03/2026,1630,MGPI,16.29,-.53,-3.15%,16.79,17.00,16.29,29.62,0.37,0.69,17.72,17.79,16.34,18.72,-3104.01,-1629.01,20.01,96.2,50.1,-11.1,-2.5
06/03/2026,1630,MICC,16.72,-.08,-0.48%,16.73,16.82,16.66,62.72,0.53,0.48,14.96,14.75,15.27,17.57,2206.09,1703.13,13.29,NaN,NaN,5.2,9.6
06/03/2026,1630,MKOR,67.7341,-.6759,-0.99%,67.97,67.97,66.79,63.86,0.62,0.53,43.14,58.58,59.21,71.72,6209.03,6936.03,3.11,98.4,91.2,0.5,7.1
06/03/2026,1630,MLCO,5.78,+.03,+0.52%,5.75,5.85,5.60,59.05,0.32,0.53,5.45,5.33,5.32,5.88,6207.01,585.02,1.07,45.1,39.1,0.0,0.0
06/03/2026,1630,MLM,583.15,+6.22,+1.08%,572.38,586.10,572.38,52.06,0.32,0.31,578.34,555.08,531.05,600.85,2207.04,59222.04,4.1,83.1,87.2,0.0,0.0
06/03/2026,1630,MNDY,85.95,-5.56,-6.08%,89.55,89.775,84.76,58.86,0.88,0.93,73.15,65.92,70.97,97.53,5212.02,9730.03,3.14,91.1,84.4,5.9,2.9
06/03/2026,1630,MNSO,13.27,-.21,-1.56%,13.26,13.37,13.17,39.4,0.4,0.51,16.52,14.11,11.91,14.33,1203.02,-1230.05,40.05,44.1,79.2,-0.1,-9.4
06/03/2026,1630,MNST,89.04,+.80,+0.91%,87.88,89.70,87.8365,66.17,0.49,0.27,73.35,85.2,86.56,90.57,2204.03,8986.03,3.21,41.1,94.4,0.0,17.6
06/03/2026,1630,MO,70.30,+1.06,+1.53%,69.40,71.265,69.3101,49.07,0.26,0.26,65.6,69.9,67.82,74.86,-3107.02,-6822.02,22.02,82.1,76.3,-0.6,0.0
06/03/2026,1630,MOH,184.82,+4.96,+2.76%,182.10,186.68,180.29,55.92,0.39,0.5,137.61,179.53,171.64,189.02,1203.01,18668.01,1.03,42.1,38.1,-4.7,-0.8
06/03/2026,1630,MOO,80.14,+.38,+0.48%,79.74,80.87,79.605,40.18,0.14,0.23,81.02,80.74,78.48,81.88,-10119.03,-7889.03,20.03,84.2,48.1,-5.3,-4.8
06/03/2026,1630,MOVE:GIF,73.5773,+.1445,+0.20%,73.4328,73.5773,73.4328,48.4,0.82,NaN,74.53,69.63,65.98,86.98,-2107.04,8532.1,10.39,0.0,72.1,0.0,0.0
06/03/2026,1630,MP,68.55,-3.69,-5.11%,70.38,71.9263,67.41,56.15,0.75,0.77,56.34,55.05,55.74,75.31,6209.01,7352.02,2.1,53.2,45.2,0.0,0.0
06/03/2026,1630,MPC,267.21,+4.15,+1.58%,265.58,272.46,263.1301,63.73,0.39,0.41,212.38,245.51,243.33,269.39,3203.01,27246.01,1.06,82.1,85.2,0.0,3.6
06/03/2026,1630,MPLX,55.26,-.42,-0.75%,55.60,56.19,55.10,47.8,0.21,0.23,57.83,53.94,54.46,56.58,1101.01,-5432.04,6.04,49.1,93.4,-0.6,2.8
06/03/2026,1630,MPNGY,20.20,-1.27,-5.92%,20.61,20.61,20.11,46.23,0.66,NaN,19.18,20.64,18.1,22.03,1202.02,-1877.04,15.04,0.0,100.4,0.0,-10.8
06/03/2026,1630,MRNA,49.06,+3.42,+7.49%,45.30,49.55,45.30,51.78,0.64,0.78,49.22,47.64,44.46,50.01,-6201.01,4955.01,1.02,55.1,65.2,-8.1,-0.2
06/03/2026,1630,MRVL,301.65,+10.86,+3.73%,317.63,324.20,294.0101,86.85,1.17,1.07,83.4,165.1,197.17,301.44,8211.01,32420.01,1.46,100.4,100.4,16.9,5.1
06/03/2026,1630,MSFT,427.34,-13.97,-3.17%,438.45,440.39,424.25,52.6,0.35,0.35,394.25,400.88,404.18,461.11,9101.02,45350.02,2.14,90.2,92.2,5.1,0.0
06/03/2026,1630,MSGS,380.82,-1.90,-0.50%,384.00,386.05,378.00,77.19,0.25,0.37,306.21,325.5,350.4,391.01,12215.01,38605.01,1.15,98.2,61.1,14.5,6.6
06/03/2026,1630,MSM,117.21,+2.04,+1.77%,114.48,117.27,113.53,78.3,0.23,0.39,87.12,103.25,104.04,117.63,7210.01,11727.01,1.1,95.1,26.1,1.6,0.3
06/03/2026,1630,MSTR,126.545,-9.535,-7.01%,134.50,138.18,125.00,30.5,0.68,1.03,131.77,162.02,123.16,171.09,-10113.01,-12500.01,17.01,94.1,69.1,-10.4,-13.5
06/03/2026,1630,MTCH,34.32,-1.00,-2.83%,34.91,35.25,34.10,41.18,0.36,0.37,29.85,35.1,34.44,36.78,-2102.01,-3410.01,3.01,40.1,77.2,-2.6,0.1
06/03/2026,1630,MTDR,56.54,+.54,+0.96%,56.58,56.98,55.90,47.85,0.54,0.46,54.15,55.72,50.64,61.5,-5201.04,-5246.04,25.05,44.1,98.4,-2.2,-4.9
06/03/2026,1630,MTUM,329.50,+3.47,+1.06%,328.78,331.49,325.34,78.32,0.27,0.36,238.25,290.86,299.01,333.14,8210.01,33149.01,1.45,100.4,91.2,3.6,8.1
06/03/2026,1630,MU,1079.57,+15.47,+1.45%,1079.01,1089.29,1038.50,82.37,0.97,1.06,357.67,663.25,769.18,1137.5,7207.01,108929.01,1.45,98.4,98.4,15.4,14.1
06/03/2026,1630,MUR,39.17,+1.21,+3.19%,38.25,39.625,37.935,53.88,0.46,0.55,32.39,37.84,34.5,40.93,1202.01,-3547.05,24.05,63.1,48.1,-1.8,-4.9
06/03/2026,1630,MUSA,542.16,16.03,3.05%,527.3,551.1599,527.3,51.44,0.32,0.41,418.1,556.53,482.36,579.84,-8201.04,-50170.04,20.04,73.1,44.1,-5.2,-3.5
06/03/2026,1630,MZTI,107.01,-1.82,-1.67%,108.00,108.625,105.87,26.19,0.2,0.24,150.16,112.59,107.02,115.91,-4104.01,-10587.01,4.01,52.1,29.1,-1.9,0.0
06/03/2026,1630,N225:JP,68402.13,0,0.00%,0,0,0,75.39,0.3,NaN,51407.66,60256.33,61530.5,69591.23,8210.01,6878649.01,1.11,0.0,84.1,11.3,8.0
06/03/2026,1630,NBIS,251.68,-8.90,-3.42%,260.215,267.46,247.51,67.7,1.13,1.15,86.5,190.08,191.35,273.77,14209.01,26746.01,1.24,91.3,81.2,6.8,8.6
06/03/2026,1630,NBIX,165.11,+10.27,+6.63%,155.56,165.81,155.12,69.41,0.45,0.37,126.88,155.5,152.65,164.14,1201.01,16581.01,1.02,56.1,93.4,-0.2,7.1
06/03/2026,1630,NCLH,18.15,+.02,+0.11%,18.11,18.73,18.03,55.42,0.52,0.6,18.51,15.16,15.13,19.74,6210.03,1873.01,4.11,68.1,60.1,0.1,0.0
06/03/2026,1630,NEE,84.58,-1.10,-1.28%,85.66,86.30,84.52,34.52,0.29,0.27,89.65,86.63,80.42,92.18,-9113.03,-8357.03,23.1,33.1,80.3,-9.1,-15.8
06/03/2026,1630,NEM,107.47,-2.03,-1.85%,107.99,108.89,106.60,45.12,0.47,0.49,108.8,108.47,101.45,115.85,-6101.05,-10362.05,17.09,63.1,58.1,-6.1,-0.3
06/03/2026,1630,NET,265.33,-7.33,-2.69%,270.00,270.23,260.74,67.47,1.18,0.69,188.0,185.75,202.31,286.53,6209.01,27463.02,2.15,69.1,99.4,0.0,1.8
06/03/2026,1630,NFLX,81.52,-1.81,-2.17%,82.91,83.31,81.1001,27.25,0.23,0.44,93.87,86.28,81.7,90.06,-5107.01,-8110.01,8.01,81.2,29.1,0.0,0.0
06/03/2026,1630,NIKL,14.44,-1.34,-8.49%,15.03,15.03,14.36,35.27,0.54,NaN,16.11,15.3,13.69,16.53,-1101.01,-1436.01,16.1,0.0,84.1,-6.8,-1.0
06/03/2026,1630,NKE,43.81,+.08,+0.18%,43.65,43.99,43.16,44.66,0.34,0.52,53.74,41.35,41.63,48.14,-1102.01,4720.04,4.12,93.4,63.1,7.6,0.2
06/03/2026,1630,NLR,131.83,-6.34,-4.59%,137.15,137.15,131.09,45.61,0.47,0.36,132.97,126.08,124.78,139.09,3101.01,13715.01,1.11,40.1,75.1,-9.1,0.0
06/03/2026,1630,NNN,44.19,+.37,+0.84%,43.78,44.409,43.675,48.91,0.16,0.26,44.43,43.34,43.19,45.64,-3104.01,-4325.02,6.02,75.2,52.1,0.0,0.0
06/03/2026,1630,NOAH,10.34,-.27,-2.54%,10.50,10.525,10.24,47.55,0.28,0.97,11.3,10.21,9.92,10.76,4205.02,1067.02,2.08,99.4,31.1,-2.2,0.0
06/03/2026,1630,NORW,37.95,-.198,-0.52%,38.24,38.3401,37.95,44.58,0.14,NaN,35.11,37.79,37.6,39.38,-5106.01,-3795.01,9.04,0.0,35.1,0.0,0.0
06/03/2026,1630,NOW,117.90,-9.75,-7.64%,127.99,128.0786,117.34,59.57,0.87,0.7,111.71,85.44,97.57,140.46,9101.02,13920.03,3.14,95.4,94.2,21.9,4.4
06/03/2026,1630,NSA,42.37,+.50,+1.19%,41.75,42.78,41.75,51.42,0.26,0.6,30.48,40.9,41.02,43.66,-1201.03,4374.05,5.11,98.4,51.1,-1.2,-0.5
06/03/2026,1630,NSC,305.11,-2.44,-0.79%,307.82,311.07,305.04,44.36,0.27,0.28,288.1,309.83,298.76,324.2,-4105.02,-30126.03,5.03,94.2,88.4,0.0,-0.5
06/03/2026,1630,NSP,33.60,-2.25,-6.28%,35.24,35.24,33.23,54.71,0.73,0.78,18.57,28.04,29.21,37.91,5208.02,3724.02,2.2,83.1,65.1,0.0,0.0
06/03/2026,1630,NSSC,35.99,-.21,-0.58%,36.01,36.33,35.72,38.29,0.37,0.47,40.94,35.73,34.88,37.81,-3103.02,-3527.02,23.02,42.1,49.4,-14.9,0.0
06/03/2026,1630,NTLA,13.02,-.11,-0.84%,12.97,13.0378,12.47,46.99,0.65,0.92,12.55,12.11,11.6,14.38,3206.03,1430.04,4.09,53.1,22.1,-0.1,0.0
06/03/2026,1630,NTR,68.81,+.31,+0.45%,68.50,69.98,68.10,41.72,0.38,0.35,74.32,70.39,67.46,71.23,-8120.01,-6810.01,21.03,61.1,76.3,-11.6,0.1
06/03/2026,1630,NUE,257.73,-.73,-0.28%,257.18,261.465,255.01,79.28,0.28,0.39,162.0,223.04,227.78,265.64,7208.01,26146.01,1.1,64.1,48.2,7.5,4.1
06/03/2026,1630,NVDA,214.75,-8.07,-3.62%,221.72,222.82,214.51,51.14,0.44,0.45,175.56,218.37,205.28,230.8,1101.02,23228.02,2.06,58.2,94.3,0.0,0.0
06/03/2026,1630,NVO,42.00,-.92,-2.14%,42.715,42.765,41.90,40.86,0.27,0.45,37.7,43.97,41.75,46.5,-2103.01,-4190.01,17.01,15.1,11.1,-1.6,0.0
06/03/2026,1630,NXPI,321.88,-1.74,-0.54%,322.30,327.48,318.71,62.9,0.51,0.56,190.16,284.78,288.76,347.13,7202.04,33500.04,4.11,99.2,92.1,0.1,2.0
06/03/2026,1630,NYT,75.17,-.07,-0.09%,75.36,75.705,73.73,43.29,0.39,0.36,77.69,74.11,73.33,76.47,-10206.01,-7373.01,19.01,82.1,87.4,-11.9,0.0
06/03/2026,1630,O,59.72,-.19,-0.32%,59.88,60.655,59.72,33.96,0.19,0.21,63.94,61.11,59.22,63.04,-4105.01,-5972.01,6.01,74.1,90.4,-0.2,-0.9
06/03/2026,1630,OC,120.16,-.25,-0.21%,120.19,120.865,118.412,51.32,0.39,0.44,102.62,111.95,109.94,129.2,4209.04,12767.04,4.09,70.1,73.3,1.0,0.0
06/03/2026,1630,OIH,431.22,+.77,+0.18%,431.18,436.22,426.32,50.4,0.28,0.37,365.6,432.07,409.35,456.32,-4106.03,-41791.03,10.03,73.1,42.2,0.0,-0.2
06/03/2026,1630,OKE,86.75,+.03,+0.03%,86.77,88.69,86.69,45.36,0.37,0.34,84.24,87.26,81.94,95.28,-5107.02,-8451.03,10.03,71.1,99.4,0.0,-0.2
06/03/2026,1630,OKLO,65.21,-8.26,-11.24%,70.72,70.85,64.05,48.35,1.14,1.09,56.47,56.8,56.99,75.0,2101.02,7386.02,2.1,70.2,73.3,-2.8,0.0
06/03/2026,1630,OKTA,124.65,-10.67,-7.89%,132.48,132.735,124.2001,70.24,1.15,0.63,76.4,77.45,90.82,147.66,14214.02,13700.02,2.36,73.3,100.4,26.3,8.3
06/03/2026,1630,OLLI,79.74,+.49,+0.62%,78.10,82.1678,77.14,43.57,0.49,0.51,103.05,73.32,76.68,85.25,-1103.01,-7714.01,5.01,78.4,96.4,0.0,3.4
06/03/2026,1630,OMF,53.41,-1.11,-2.04%,53.83,54.19,53.33,42.88,0.29,0.35,51.36,51.62,52.83,55.52,-1101.01,5518.03,3.15,46.1,54.1,-1.5,2.8
06/03/2026,1630,ON,133.93,+5.29,+4.11%,130.00,134.92,126.15,73.17,0.71,0.78,54.99,106.4,107.47,137.5,7210.01,13492.01,1.45,100.4,92.4,7.3,9.1
06/03/2026,1630,ONEW,10.92,-.44,-3.87%,11.22,11.22,10.755,51.23,0.52,1.17,8.16,10.33,10.14,11.61,3206.02,1153.02,2.09,98.1,34.1,-5.6,3.0
06/03/2026,1630,ONON,37.52,-.80,-2.09%,38.00,38.00,36.77,49.07,0.41,0.49,37.63,33.56,36.29,41.88,-2102.01,-3677.01,6.01,47.1,62.1,4.5,9.1
